expt.id,expt.date,plate.name,plate.id,well,uid,cell.line,time,drug1,drug1.conc,drug1.units,drug2,drug2.conc,drug2.units,cell.count,ch2.pos,image.time,orig.cell.count,ch2posfrac,per_via,per_via_std,bliss,loewe_pervia,CI,loewe
HTS018,2017-07-28,PC9c1-O1b,95635,C07,PC9c1-O1b_C07,PC9c1,-16.0,osimertinib,5e-08,M,cisplatin,1.6e-09,M,39,0,2017-07-27 22:57:48,39,0.0,0.35027482333,0.0239535033941,0.0292988083146,,0.472467365349,0.428119272991
HTS018,2017-07-28,PC9c1-O1b,95635,D07,PC9c1-O1b_D07,PC9c1,-16.0,osimertinib,1.2e-08,M,cisplatin,1.6e-09,M,31,0,2017-07-27 22:57:48,31,0.0,0.513970170413,0.0351477908245,-0.0514073278696,,0.77741901643,1.17616650395
HTS018,2017-07-28,PC9c1-O1b,95635,E07,PC9c1-O1b_E07,PC9c1,-16.0,osimertinib,3.1e-09,M,cisplatin,1.6e-09,M,44,0,2017-07-27 22:57:48,44,0.0,0.697239999545,0.0476806769521,-0.0802650544574,,1.85859213553,1.92916371074
HTS018,2017-07-28,PC9c1-O1b,95635,F07,PC9c1-O1b_F07,PC9c1,-16.0,osimertinib,7.8e-10,M,cisplatin,1.6e-09,M,43,0,2017-07-27 22:57:48,43,0.0,0.85423964703,0.0584170797376,0.0678987590552,,6.79369580044,3.18203392893
HTS018,2017-07-28,PC9c1-O1b,95635,G07,PC9c1-O1b_G07,PC9c1,-16.0,osimertinib,2e-10,M,cisplatin,1.6e-09,M,50,0,2017-07-27 22:57:48,50,0.0,0.905452285323,0.0619192501007,-0.0143846258644,,7.30451522528,2.07746837822
HTS018,2017-07-28,PC9c1-O1b,95635,H07,PC9c1-O1b_H07,PC9c1,-16.0,osimertinib,0.0,M,cisplatin,1.6e-09,M,32,0,2017-07-27 22:57:48,32,0.0,0.960549299916,0.0656870530889,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,I07,PC9c1-O1b_I07,PC9c1,-16.0,osimertinib,2e-07,M,everolimus,1.6e-08,M,53,0,2017-07-27 22:57:48,53,0.0,0.250918154829,0.0171590090781,0.00917858917165,,0.485219219542,
HTS018,2017-07-28,PC9c1-O1b,95635,J07,PC9c1-O1b_J07,PC9c1,-16.0,osimertinib,5e-08,M,everolimus,1.6e-08,M,37,0,2017-07-27 22:57:48,37,0.0,0.266258225075,0.0182080380126,0.00202635879843,,0.152466539386,
HTS018,2017-07-28,PC9c1-O1b,95635,K07,PC9c1-O1b_K07,PC9c1,-16.0,osimertinib,1.2e-08,M,everolimus,1.6e-08,M,48,0,2017-07-27 22:57:48,48,0.0,0.275817645058,0.0188617578456,0.0511241374609,,0.0420166284488,
HTS018,2017-07-28,PC9c1-O1b,95635,L07,PC9c1-O1b_L07,PC9c1,-16.0,osimertinib,3.1e-09,M,everolimus,1.6e-08,M,44,0,2017-07-27 22:57:48,44,0.0,0.300891976426,0.0205764631043,0.135189069789,,0.0153914589567,
HTS018,2017-07-28,PC9c1-O1b,95635,M07,PC9c1-O1b_M07,PC9c1,-16.0,osimertinib,7.8e-10,M,everolimus,1.6e-08,M,46,0,2017-07-27 22:57:48,46,0.0,0.399938272549,0.027349732641,0.251833868414,,0.0135089684825,
HTS018,2017-07-28,PC9c1-O1b,95635,N07,PC9c1-O1b_N07,PC9c1,-16.0,osimertinib,2e-10,M,everolimus,1.6e-08,M,40,0,2017-07-27 22:57:48,40,0.0,0.402670794747,0.0275365958564,0.227140383614,,0.00357823414613,
HTS018,2017-07-28,PC9c1-O1b,95635,O07,PC9c1-O1b_O07,PC9c1,-16.0,osimertinib,0.0,M,everolimus,1.6e-08,M,31,0,2017-07-27 22:57:48,31,0.0,0.678921157145,0.0464279450273,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,O08,PC9c1-O1b_O08,PC9c1,-16.0,osimertinib,0.0,M,everolimus,3.9e-09,M,41,0,2017-07-27 22:57:48,41,0.0,0.588282264422,0.0402296148024,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,N08,PC9c1-O1b_N08,PC9c1,-16.0,osimertinib,2e-10,M,everolimus,3.9e-09,M,46,0,2017-07-27 22:57:48,46,0.0,0.360326530844,0.0246408882532,0.185402148054,,0.00214208304011,
HTS018,2017-07-28,PC9c1-O1b,95635,M08,PC9c1-O1b_M08,PC9c1,-16.0,osimertinib,7.8e-10,M,everolimus,3.9e-09,M,46,0,2017-07-27 22:57:48,46,0.0,0.324813499641,0.0222123337103,0.239944258956,,0.00532262361865,
HTS018,2017-07-28,PC9c1-O1b,95635,L08,PC9c1-O1b_L08,PC9c1,-16.0,osimertinib,3.1e-09,M,everolimus,3.9e-09,M,28,0,2017-07-27 22:57:48,28,0.0,0.363509219546,0.024858536053,0.014353132568,,0.0345356479246,
HTS018,2017-07-28,PC9c1-O1b,95635,K08,PC9c1-O1b_K08,PC9c1,-16.0,osimertinib,1.2e-08,M,everolimus,3.9e-09,M,32,0,2017-07-27 22:57:48,32,0.0,0.274220871147,0.0187525626459,0.00907277809379,,0.0410662219477,
HTS018,2017-07-28,PC9c1-O1b,95635,J08,PC9c1-O1b_J08,PC9c1,-16.0,osimertinib,5e-08,M,everolimus,3.9e-09,M,52,0,2017-07-27 22:57:48,52,0.0,0.247288856965,0.0169108199622,-0.0148214182211,,0.114763603308,
HTS018,2017-07-28,PC9c1-O1b,95635,I08,PC9c1-O1b_I08,PC9c1,-16.0,osimertinib,2e-07,M,everolimus,3.9e-09,M,40,0,2017-07-27 22:57:48,40,0.0,0.269412226404,0.0184237240297,-0.0440395157156,,0.63854303944,
HTS018,2017-07-28,PC9c1-O1b,95635,H08,PC9c1-O1b_H08,PC9c1,-16.0,osimertinib,0.0,M,cisplatin,3.9e-10,M,52,0,2017-07-27 22:57:48,52,0.0,0.941048554513,0.0643534968636,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,G08,PC9c1-O1b_G08,PC9c1,-16.0,osimertinib,2e-10,M,cisplatin,3.9e-10,M,41,0,2017-07-27 22:57:48,41,0.0,0.743221775311,0.0508251353845,0.129755731393,,0.231794141336,0.201811477877
HTS018,2017-07-28,PC9c1-O1b,95635,F08,PC9c1-O1b_F08,PC9c1,-16.0,osimertinib,7.8e-10,M,cisplatin,3.9e-10,M,45,0,2017-07-27 22:57:48,45,0.0,0.790779850313,0.0540773888583,0.11263761528,,1.92608220198,1.34645618683
HTS018,2017-07-28,PC9c1-O1b,95635,E08,PC9c1-O1b_E08,PC9c1,-16.0,osimertinib,3.1e-09,M,cisplatin,3.9e-10,M,36,0,2017-07-27 22:57:48,36,0.0,0.716757571717,0.049015383874,-0.112308242259,,2.42905959203,2.35259035843
HTS018,2017-07-28,PC9c1-O1b,95635,D08,PC9c1-O1b_D08,PC9c1,-16.0,osimertinib,1.2e-08,M,cisplatin,3.9e-10,M,43,0,2017-07-27 22:57:48,43,0.0,0.383229896344,0.0262071322613,0.0699421525919,,0.170110484353,0.201430930331
HTS018,2017-07-28,PC9c1-O1b,95635,C08,PC9c1-O1b_C08,PC9c1,-16.0,osimertinib,5e-08,M,cisplatin,3.9e-10,M,29,0,2017-07-27 22:57:48,29,0.0,0.378457556094,0.0258807763238,-0.00658989930467,,0.668919807082,0.767194559183
HTS018,2017-07-28,PC9c1-O1b,95635,B08,PC9c1-O1b_B08,PC9c1,-16.0,osimertinib,2e-07,M,cisplatin,3.9e-10,M,28,0,2017-07-27 22:57:48,28,0.0,0.327771119484,0.0224145902021,0.0327474214385,,1.41826406314,0.931245171507
HTS018,2017-07-28,PC9c1-O1b,95635,B09,PC9c1-O1b_B09,PC9c1,-16.0,osimertinib,2e-07,M,cisplatin,9.8e-11,M,32,0,2017-07-27 22:57:48,32,0.0,0.362675261948,0.0248015059589,-0.0252481567771,,2.20527252943,2.24408669063
HTS018,2017-07-28,PC9c1-O1b,95635,C09,PC9c1-O1b_C09,PC9c1,-16.0,osimertinib,5e-08,M,cisplatin,9.8e-11,M,27,0,2017-07-27 22:57:48,27,0.0,0.378642169598,0.0258934010969,-0.0305928664581,,0.670408560028,0.769354280827
HTS018,2017-07-28,PC9c1-O1b,95635,D09,PC9c1-O1b_D09,PC9c1,-16.0,osimertinib,1.2e-08,M,cisplatin,9.8e-11,M,49,0,2017-07-27 22:57:48,49,0.0,0.579628872274,0.0396378535784,-0.155482773642,,1.65842827591,2.32350977648
HTS018,2017-07-28,PC9c1-O1b,95635,E09,PC9c1-O1b_E09,PC9c1,-16.0,osimertinib,3.1e-09,M,cisplatin,9.8e-11,M,28,0,2017-07-27 22:57:48,28,0.0,0.69926504639,0.047819159547,-0.133531070713,,1.90661174376,1.96532885523
HTS018,2017-07-28,PC9c1-O1b,95635,F09,PC9c1-O1b_F09,PC9c1,-16.0,osimertinib,7.8e-10,M,cisplatin,9.8e-11,M,36,0,2017-07-27 22:57:48,36,0.0,0.739649337134,0.0505808346117,0.105903680461,,0.850633720205,0.753582966667
HTS018,2017-07-28,PC9c1-O1b,95635,G09,PC9c1-O1b_G09,PC9c1,-16.0,osimertinib,2e-10,M,cisplatin,9.8e-11,M,37,0,2017-07-27 22:57:48,37,0.0,0.751373985278,0.0513826233228,0.0656887716404,,0.260634785188,0.219659223052
HTS018,2017-07-28,PC9c1-O1b,95635,H09,PC9c1-O1b_H09,PC9c1,-16.0,osimertinib,0.0,M,cisplatin,9.8e-11,M,37,0,2017-07-27 22:57:48,37,0.0,0.880773811971,0.0602316155467,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,I09,PC9c1-O1b_I09,PC9c1,-16.0,osimertinib,2e-07,M,everolimus,9.8e-10,M,35,0,2017-07-27 22:57:48,35,0.0,0.283207044131,0.0193670810489,-0.0673877034098,,0.777674434159,
HTS018,2017-07-28,PC9c1-O1b,95635,J09,PC9c1-O1b_J09,PC9c1,-16.0,osimertinib,5e-08,M,everolimus,9.8e-10,M,44,0,2017-07-27 22:57:48,44,0.0,0.236807800885,0.0161940741511,-0.0141944719881,,0.0974794760041,
HTS018,2017-07-28,PC9c1-O1b,95635,K09,PC9c1-O1b_K09,PC9c1,-16.0,osimertinib,1.2e-08,M,everolimus,9.8e-10,M,35,0,2017-07-27 22:57:48,35,0.0,0.348389235371,0.0238245576791,-0.0771041786181,,0.1107252214,
HTS018,2017-07-28,PC9c1-O1b,95635,L09,PC9c1-O1b_L09,PC9c1,-16.0,osimertinib,3.1e-09,M,everolimus,9.8e-10,M,46,0,2017-07-27 22:57:48,46,0.0,0.314827769514,0.0215294607073,0.0470172980078,,0.0185538949258,
HTS018,2017-07-28,PC9c1-O1b,95635,M09,PC9c1-O1b_M09,PC9c1,-16.0,osimertinib,7.8e-10,M,everolimus,9.8e-10,M,40,0,2017-07-27 22:57:48,40,0.0,0.43996051869,0.0300866493273,0.100857607672,,0.0216071736134,
HTS018,2017-07-28,PC9c1-O1b,95635,N09,PC9c1-O1b_N09,PC9c1,-16.0,osimertinib,2e-10,M,everolimus,9.8e-10,M,37,0,2017-07-27 22:57:48,37,0.0,0.416203341144,0.0284620174809,0.106392333073,,0.00419867792709,
HTS018,2017-07-28,PC9c1-O1b,95635,O09,PC9c1-O1b_O09,PC9c1,-16.0,osimertinib,0.0,M,everolimus,9.8e-10,M,30,0,2017-07-27 22:57:48,30,0.0,0.563345447094,0.0385243134255,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,O10,PC9c1-O1b_O10,PC9c1,-16.0,osimertinib,0.0,M,everolimus,2.4e-10,M,43,0,2017-07-27 22:57:48,43,0.0,0.499223018567,0.0341393085463,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,N10,PC9c1-O1b_N10,PC9c1,-16.0,osimertinib,2e-10,M,everolimus,2.4e-10,M,44,0,2017-07-27 22:57:48,44,0.0,0.294372611902,0.0201306371132,0.16873895014,,0.000908350579608,
HTS018,2017-07-28,PC9c1-O1b,95635,M10,PC9c1-O1b_M10,PC9c1,-16.0,osimertinib,7.8e-10,M,everolimus,2.4e-10,M,40,0,2017-07-27 22:57:48,40,0.0,0.361638156283,0.0247305836076,0.117621699159,,0.00849093977985,
HTS018,2017-07-28,PC9c1-O1b,95635,L10,PC9c1-O1b_L10,PC9c1,-16.0,osimertinib,3.1e-09,M,everolimus,2.4e-10,M,47,0,2017-07-27 22:57:48,47,0.0,0.312580910296,0.0213758094988,0.00807737813725,,0.0180088722952,
HTS018,2017-07-28,PC9c1-O1b,95635,K10,PC9c1-O1b_K10,PC9c1,-16.0,osimertinib,1.2e-08,M,everolimus,2.4e-10,M,37,0,2017-07-27 22:57:48,37,0.0,0.267422107765,0.0182876299961,-0.0270158958698,,0.0372192094282,
HTS018,2017-07-28,PC9c1-O1b,95635,J10,PC9c1-O1b_J10,PC9c1,-16.0,osimertinib,5e-08,M,everolimus,2.4e-10,M,50,0,2017-07-27 22:57:48,50,0.0,0.276191715795,0.0188873386298,-0.0789172040395,,0.176008068887,
HTS018,2017-07-28,PC9c1-O1b,95635,I10,PC9c1-O1b_I10,PC9c1,-16.0,osimertinib,2e-07,M,everolimus,2.4e-10,M,43,0,2017-07-27 22:57:48,43,0.0,0.266292500816,0.0182103819552,-0.075038655958,,0.610171901799,
HTS018,2017-07-28,PC9c1-O1b,95635,H10,PC9c1-O1b_H10,PC9c1,-16.0,osimertinib,0.0,M,cisplatin,2.4e-11,M,21,0,2017-07-27 22:57:48,21,0.0,1.0250650392,0.0700989544785,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,G10,PC9c1-O1b_G10,PC9c1,-16.0,osimertinib,2e-10,M,cisplatin,2.4e-11,M,39,0,2017-07-27 22:57:48,39,0.0,0.579500275816,0.0396290595245,0.371416356316,,0.027610236287,0.0387233848474
HTS018,2017-07-28,PC9c1-O1b,95635,F10,PC9c1-O1b_F10,PC9c1,-16.0,osimertinib,7.8e-10,M,cisplatin,2.4e-11,M,46,0,2017-07-27 22:57:48,46,0.0,0.746529945721,0.0510513642364,0.237544314147,,0.942520708098,0.811553173083
HTS018,2017-07-28,PC9c1-O1b,95635,E10,PC9c1-O1b_E10,PC9c1,-16.0,osimertinib,3.1e-09,M,cisplatin,2.4e-11,M,47,0,2017-07-27 22:57:48,47,0.0,0.576657947328,0.0394346872186,0.081756406133,,0.413773612076,0.582609780115
HTS018,2017-07-28,PC9c1-O1b,95635,D10,PC9c1-O1b_D10,PC9c1,-16.0,osimertinib,1.2e-08,M,cisplatin,2.4e-11,M,34,0,2017-07-27 22:57:48,34,0.0,0.519204888978,0.0355057664498,-0.0255737985533,,0.825015058996,1.24184187706
HTS018,2017-07-28,PC9c1-O1b,95635,C10,PC9c1-O1b_C10,PC9c1,-16.0,osimertinib,5e-08,M,cisplatin,2.4e-11,M,33,0,2017-07-27 22:57:48,33,0.0,0.311893270532,0.0213287853328,0.093174600149,,0.28782101919,0.133653246735
HTS018,2017-07-28,PC9c1-O1b,95635,B10,PC9c1-O1b_B10,PC9c1,-16.0,osimertinib,2e-07,M,cisplatin,2.4e-11,M,25,0,2017-07-27 22:57:48,25,0.0,0.396489861783,0.0271139134685,-0.00378435205049,,3.32432594317,4.20824343349
HTS018,2017-07-28,PC9c1-O1b,95635,B11,PC9c1-O1b_B11,PC9c1,-16.0,osimertinib,2e-07,M,cisplatin,6.1e-12,M,29,0,2017-07-27 22:57:48,29,0.0,0.3611657405,0.0246982775087,-0.00626738826307,,2.16446961432,2.17328328957
HTS018,2017-07-28,PC9c1-O1b,95635,C11,PC9c1-O1b_C11,PC9c1,-16.0,osimertinib,5e-08,M,cisplatin,6.1e-12,M,36,0,2017-07-27 22:57:48,36,0.0,0.313958561698,0.021470020031,0.0521119829875,,0.295828708495,0.144883774066
HTS018,2017-07-28,PC9c1-O1b,95635,D11,PC9c1-O1b_D11,PC9c1,-16.0,osimertinib,1.2e-08,M,cisplatin,6.1e-12,M,30,0,2017-07-27 22:57:48,30,0.0,0.572309783304,0.0391373385233,-0.126202315334,,1.52230368314,2.15851899578
HTS018,2017-07-28,PC9c1-O1b,95635,E11,PC9c1-O1b_E11,PC9c1,-16.0,osimertinib,3.1e-09,M,cisplatin,6.1e-12,M,40,0,2017-07-27 22:57:48,40,0.0,0.7001255579,0.0478780055273,-0.105099098272,,1.92881895825,1.9823632778
HTS018,2017-07-28,PC9c1-O1b,95635,F11,PC9c1-O1b_F11,PC9c1,-16.0,osimertinib,7.8e-10,M,cisplatin,6.1e-12,M,27,0,2017-07-27 22:57:48,27,0.0,0.778335304403,0.0532263700216,0.110998623058,,1.55729641817,1.16059692996
HTS018,2017-07-28,PC9c1-O1b,95635,G11,PC9c1-O1b_G11,PC9c1,-16.0,osimertinib,2e-10,M,cisplatin,6.1e-12,M,53,0,2017-07-27 22:57:48,53,0.0,0.618569534461,0.0423008062708,0.240798968131,,0.0439407143229,0.05696811258
HTS018,2017-07-28,PC9c1-O1b,95635,H11,PC9c1-O1b_H11,PC9c1,-16.0,osimertinib,0.0,M,cisplatin,6.1e-12,M,25,0,2017-07-27 22:57:48,25,0.0,0.926378378535,0.0633502785714,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,I11,PC9c1-O1b_I11,PC9c1,-16.0,osimertinib,2e-07,M,everolimus,6.1e-11,M,64,0,2017-07-27 22:57:48,64,0.0,0.247510712425,0.0169259915223,-0.0068126491239,,0.460619729922,
HTS018,2017-07-28,PC9c1-O1b,95635,J11,PC9c1-O1b_J11,PC9c1,-16.0,osimertinib,5e-08,M,everolimus,6.1e-11,M,42,0,2017-07-27 22:57:48,42,0.0,0.295059313996,0.0201775971567,-0.0467840808708,,0.229241108763,
HTS018,2017-07-28,PC9c1-O1b,95635,K11,PC9c1-O1b_K11,PC9c1,-16.0,osimertinib,1.2e-08,M,everolimus,6.1e-11,M,60,1,2017-07-27 22:57:48,60,0.0166666666667,0.250356051261,0.0171205696905,0.0522015765435,,0.028865293975,
HTS018,2017-07-28,PC9c1-O1b,95635,L11,PC9c1-O1b_L11,PC9c1,-16.0,osimertinib,3.1e-09,M,everolimus,6.1e-11,M,53,0,2017-07-27 22:57:48,53,0.0,0.333122500782,0.022780543795,0.070434505168,,0.0235556965071,
HTS018,2017-07-28,PC9c1-O1b,95635,M11,PC9c1-O1b_M11,PC9c1,-16.0,osimertinib,7.8e-10,M,everolimus,6.1e-11,M,37,0,2017-07-27 22:57:48,37,0.0,0.390050490421,0.0266735578006,0.213110816524,,0.0120028325303,
HTS018,2017-07-28,PC9c1-O1b,95635,N11,PC9c1-O1b_N11,PC9c1,-16.0,osimertinib,2e-10,M,everolimus,6.1e-11,M,24,0,2017-07-27 22:57:48,24,0.0,0.356826921492,0.0244015678713,0.226011327635,,0.00205096199901,
HTS018,2017-07-28,PC9c1-O1b,95635,O11,PC9c1-O1b_O11,PC9c1,-16.0,osimertinib,0.0,M,everolimus,6.1e-11,M,37,0,2017-07-27 22:57:48,37,0.0,0.628285480031,0.0429652300881,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,O12,PC9c1-O1b_O12,PC9c1,-16.0,control,0.0,M,control,0.0,M,41,0,2017-07-27 22:57:48,41,0.0,0.967320400455,0.0661500940183,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,N12,PC9c1-O1b_N12,PC9c1,-16.0,osimertinib,2e-10,M,control,0.0,M,33,0,2017-07-27 22:57:48,33,0.0,0.767951454611,0.0525162716512,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,M12,PC9c1-O1b_M12,PC9c1,-16.0,osimertinib,7.8e-10,M,control,0.0,M,38,0,2017-07-27 22:57:48,38,0.0,0.768524300259,0.0525554456347,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,L12,PC9c1-O1b_L12,PC9c1,-16.0,osimertinib,3.1e-09,M,control,0.0,M,43,0,2017-07-27 22:57:48,43,0.0,0.571854213507,0.0391061844353,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,K12,PC9c1-O1b_K12,PC9c1,-16.0,osimertinib,1.2e-08,M,control,0.0,M,44,0,2017-07-27 22:57:48,44,0.0,0.470411527499,0.0321690380527,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,J12,PC9c1-O1b_J12,PC9c1,-16.0,osimertinib,5e-08,M,control,0.0,M,45,0,2017-07-27 22:57:48,45,0.0,0.336648125775,0.0230216432535,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,I12,PC9c1-O1b_I12,PC9c1,-16.0,osimertinib,2e-07,M,control,0.0,M,43,0,2017-07-27 22:57:48,43,0.0,0.35893807233,0.0245459386779,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,H12,PC9c1-O1b_H12,PC9c1,-16.0,control,0.0,M,control,0.0,M,28,0,2017-07-27 22:57:48,28,0.0,1.12803209095,0.0771403444372,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,G12,PC9c1-O1b_G12,PC9c1,-16.0,osimertinib,2e-10,M,control,0.0,M,47,0,2017-07-27 22:57:48,47,0.0,0.809232848911,0.0553392950391,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,F12,PC9c1-O1b_F12,PC9c1,-16.0,osimertinib,7.8e-10,M,control,0.0,M,38,0,2017-07-27 22:57:48,38,0.0,0.784589821089,0.0536540844238,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,E12,PC9c1-O1b_E12,PC9c1,-16.0,osimertinib,3.1e-09,M,control,0.0,M,40,0,2017-07-27 22:57:48,40,0.0,0.549533570281,0.0375797898227,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,D12,PC9c1-O1b_D12,PC9c1,-16.0,osimertinib,1.2e-08,M,control,0.0,M,37,0,2017-07-27 22:57:48,37,0.0,0.462682900863,0.0316405168115,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,C12,PC9c1-O1b_C12,PC9c1,-16.0,osimertinib,5e-08,M,control,0.0,M,33,0,2017-07-27 22:57:48,33,0.0,0.393339357277,0.0268984665812,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,B12,PC9c1-O1b_B12,PC9c1,-16.0,osimertinib,2e-07,M,control,0.0,M,18,0,2017-07-27 22:57:48,18,0.0,0.425821735506,0.02911977027,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,B13,PC9c1-O1b_B13,PC9c1,-16.0,osimertinib,2e-07,M,ensartinib,4e-06,M,32,0,2017-07-27 22:57:48,32,0.0,0.127157131023,0.00869562573919,-0.0772155385551,,0.0451528980196,
HTS018,2017-07-28,PC9c1-O1b,95635,C13,PC9c1-O1b_C13,PC9c1,-16.0,osimertinib,5e-08,M,ensartinib,4e-06,M,42,0,2017-07-27 22:57:48,42,0.0,0.0930026860931,0.00635997796192,-0.041488933375,,0.00417923012929,
HTS018,2017-07-28,PC9c1-O1b,95635,D13,PC9c1-O1b_D13,PC9c1,-16.0,osimertinib,1.2e-08,M,ensartinib,4e-06,M,33,0,2017-07-27 22:57:48,33,0.0,0.101600797476,0.0069479588172,-0.0388241820823,,0.00138813612468,
HTS018,2017-07-28,PC9c1-O1b,95635,E13,PC9c1-O1b_E13,PC9c1,-16.0,osimertinib,3.1e-09,M,ensartinib,4e-06,M,43,0,2017-07-27 22:57:48,43,0.0,0.148721793022,0.0101703226629,-0.0649891727744,,0.0015130944668,
HTS018,2017-07-28,PC9c1-O1b,95635,F13,PC9c1-O1b_F13,PC9c1,-16.0,osimertinib,7.8e-10,M,ensartinib,4e-06,M,38,0,2017-07-27 22:57:48,38,0.0,0.191890087588,0.0131223815079,-0.0667422747194,,0.00166614914479,
HTS018,2017-07-28,PC9c1-O1b,95635,G13,PC9c1-O1b_G13,PC9c1,-16.0,osimertinib,2e-10,M,ensartinib,4e-06,M,37,0,2017-07-27 22:57:48,37,0.0,0.137322392946,0.0093907760034,-0.0163913396862,,0.000308085313559,
HTS018,2017-07-28,PC9c1-O1b,95635,H13,PC9c1-O1b_H13,PC9c1,-16.0,osimertinib,0.0,M,ensartinib,4e-06,M,35,0,2017-07-27 22:57:48,35,0.0,0.130360738956,0.00891470409822,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,I13,PC9c1-O1b_I13,PC9c1,-16.0,osimertinib,2e-07,M,ceritinib,4e-06,M,46,0,2017-07-27 22:57:48,46,0.0,0.0503202471496,0.00344114429759,0.200337019554,,0.00250072071039,
HTS018,2017-07-28,PC9c1-O1b,95635,J13,PC9c1-O1b_J13,PC9c1,-16.0,osimertinib,5e-08,M,ceritinib,4e-06,M,39,0,2017-07-27 22:57:48,39,0.0,0.0567100475053,0.00387811005795,0.20183790453,,0.000896976339729,
HTS018,2017-07-28,PC9c1-O1b,95635,K13,PC9c1-O1b_K13,PC9c1,-16.0,osimertinib,1.2e-08,M,ceritinib,4e-06,M,43,0,2017-07-27 22:57:48,43,0.0,0.0565762437932,0.00386895990653,0.258500109401,,0.000213898522792,
HTS018,2017-07-28,PC9c1-O1b,95635,L13,PC9c1-O1b_L13,PC9c1,-16.0,osimertinib,3.1e-09,M,ceritinib,4e-06,M,43,0,2017-07-27 22:57:48,43,0.0,0.0381603789069,0.00260959311029,0.382094336413,,1.70107031389e-05,
HTS018,2017-07-28,PC9c1-O1b,95635,M13,PC9c1-O1b_M13,PC9c1,-16.0,osimertinib,7.8e-10,M,ceritinib,4e-06,M,47,0,2017-07-27 22:57:48,47,0.0,0.417580962263,0.0285562259422,0.21053694823,,0.0175182018433,
HTS018,2017-07-28,PC9c1-O1b,95635,N13,PC9c1-O1b_N13,PC9c1,-16.0,osimertinib,2e-10,M,ceritinib,4e-06,M,30,0,2017-07-27 22:57:48,30,0.0,0.0425478866334,0.00290963232013,0.564406072418,,1.5890205004e-06,
HTS018,2017-07-28,PC9c1-O1b,95635,O13,PC9c1-O1b_O13,PC9c1,-16.0,osimertinib,0.0,M,ceritinib,4e-06,M,46,0,2017-07-27 22:57:48,46,0.0,0.65428162975,0.0447429737883,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,O14,PC9c1-O1b_O14,PC9c1,-16.0,osimertinib,0.0,M,ceritinib,1e-06,M,27,0,2017-07-27 22:57:48,27,0.0,1.00016418289,0.0683961122919,,,,
HTS018,2017-07-28,PC9c1-O1b,95635,N14,PC9c1-O1b_N14,PC9c1,-16.0,osimertinib,2e-10,M,ceritinib,1e-06,M,31,0,2017-07-27 22:57:48,31,0.0,0.0370742707134,0.00253531972674,0.890742716504,,1.01600513841e-06,
HTS018,2017-07-28,PC9c1-O1b,95635,M14,PC9c1-O1b_M14,PC9c1,-16.0,osimertinib,7.8e-10,M,ceritinib,1e-06,M,38,0,2017-07-27 22:57:48,38,0.0,0.782713571874,0.0535257773376,0.177455578751,,1.7250106435,1.95524603374
HTS018,2017-07-28,PC9c1-O1b,95635,L14,PC9c1-O1b_L14,PC9c1,-16.0,osimertinib,3.1e-09,M,ceritinib,1e-06,M,43,1,2017-07-27 22:57:48,43,0.0232558139535,0.224879394747,0.0153783514731,0.417540772413,,0.00499857368688,
HTS018,2017-07-28,PC9c1-O1b,95635,K14,PC9c1-O1b_K14,PC9c1,-16.0,osimertinib,1.2e-08,M,ceritinib,1e-06,M,31,1,2017-07-27 22:57:48,31,0.0322580645161,0.222034683173,0.0151838162002,0.259605132179,,0.0184352340953,
HTS018,2017-07-28,PC9c1-O1b,95635,J14,PC9c1-O1b_J14,PC9c1,-16.0,osimertinib,5e-08,M,ceritinib,1e-06,M,46,0,2017-07-27 22:57:48,46,0.0,0.19424222426,0.0132832321029,0.200985747041,,0.0474007151006,
HTS018,2017-07-28,PC9c1-O1b,95635,I14,PC9c1-O1b_I14,PC9c1,-16.0,osimertinib,2e-07,M,ceritinib,1e-06,M,44,0,2017-07-27 22:57:48,44,0.0,0.230536441965,0.0157652079946,0.152629474575,,0.352803419927,
